#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
908,-2.21089,1.94875
911,1.44815,0.865166
911,1.44815,0.865166
911,1.44815,0.865165
912,2.61125,0.909534
914,-0.789231,1.77209
914,-2.03959,2.21442
915,-2.42589,2.34753
916,-3.06941,2.34969
917,1.82442,2.25629
921,1.05426,1.6239
923,-1.4438,1.38066
924,-1.97918,1.21198
925,0.804433,1.29712
927,-0.131883,2.31937
928,0.490653,1.8481
928,0.692365,1.46801
928,0.692388,1.46802
928,0.692393,1.46804
928,0.692378,1.46799
928,0.692363,1.46796
928,0.692353,1.46795
928,0.69235,1.46795
930,1.43646,1.74185
930,1.43646,1.74185
932,-0.828963,0.813027
933,-1.2168,1.70168
935,0.881803,1.98776
935,0.881802,1.98776
935,0.881814,1.98774
935,0.881822,1.98772
935,0.881828,1.98768
935,0.881825,1.98763
935,0.881813,1.98759
935,0.881794,1.98756
935,0.881785,1.98754
935,0.881785,1.98754
938,-1.73633,2.316
939,3.09939,1.65267
939,3.11577,1.66508
942,1.89681,2.09021
946,2.20119,1.96016
949,0.807793,1.42692
950,1.23573,2.07119
953,0.353342,1.93609
954,1.17123,0.85945
957,-2.22748,1.7833
957,-2.22748,1.7833
957,-2.22748,1.7833
959,-2.41732,0.978413
961,0.461145,1.01736
961,0.461145,1.01736
961,0.461145,1.01736
962,1.66966,2.26465
966,2.49761,1.57827
967,-1.89085,2.24991
967,-1.89085,2.24991
968,-1.7941,2.25685
968,-1.7941,2.25685
969,-0.871103,1.67191
970,0.40337,2.30045
974,2.96658,1.14312
978,1.18809,1.77445
980,0.41787,2.07252
980,0.41787,2.07252
982,1.83355,1.61542
982,1.83355,1.61542
982,1.83355,1.61542
983,0.672041,1.80393
985,-2.91726,1.86497
986,-0.829118,0.906408
987,2.01778,2.26811
988,-2.83454,0.930269
988,-1.91889,1.64985
988,-2.85518,0.922153
991,0.992448,0.800225
992,2.00257,1.32439
993,2.8397,2.03393
993,2.8397,2.03393
995,-0.993883,1.58846
995,-1.01942,1.66173
996,-3.08532,1.91949
997,2.78969,2.15317
