#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
35,1.03291,1.88792
36,1.70217,1.033
36,1.70238,1.03299
37,1.18917,1.4286
37,1.1893,1.4286
38,-0.464039,2.23528
41,3.00162,2.19863
44,0.986594,1.099
44,0.986636,1.099
44,0.986724,1.09899
44,0.98664,1.099
44,0.986669,1.09908
44,0.986704,1.09909
44,0.986702,1.09915
44,0.986659,1.09918
44,0.986634,1.09923
44,0.986614,1.09928
44,0.986579,1.0993
47,1.0425,0.994045
50,-0.260561,1.34913
50,-0.2605,1.34913
51,0.199423,1.4091
54,2.82705,1.21817
55,-0.331815,2.21929
58,2.93292,1.34799
59,2.73076,1.61511
59,1.93309,1.5875
59,1.93309,1.5875
59,1.93309,1.5875
61,3.06249,2.3109
64,-0.841748,1.49301
66,-1.76648,1.22629
68,-0.359894,1.80307
68,-0.35971,1.80308
68,-0.359883,1.80307
70,0.337935,1.79278
70,0.337989,1.79279
72,-0.305993,1.61281
72,-0.305965,1.61281
72,-0.245926,1.60642
75,-1.31573,2.10658
76,-1.64451,1.77797
77,0.353762,1.75392
77,1.44294,2.34478
78,2.48539,2.13268
81,1.39581,0.952082
83,0.596345,1.12699
83,0.596518,1.12697
83,0.707344,0.988891
84,1.5065,1.56682
85,-1.31208,1.93625
86,1.45886,1.49049
86,1.45901,1.49048
86,1.52876,1.24874
87,1.45022,2.15942
89,-2.15679,2.19716
92,2.20311,2.29921
92,2.2034,2.29924
93,-1.10728,1.40984
94,-0.464188,1.13792
94,-0.464034,1.13792
97,-0.34481,2.1462
98,-1.58349,1.59306
98,-1.58335,1.59306
103,-1.13951,1.15966
106,1.02989,1.08689
109,-0.77338,1.33491
110,-0.778553,2.27485
111,-0.786407,2.35559
112,-0.691578,1.26243
112,-0.691568,1.26243
112,-0.691455,1.26243
112,-0.691513,1.2625
112,-0.630712,1.26518
112,-0.677402,1.29031
112,-0.632332,1.28508
112,-0.666086,1.25044
112,-0.638604,1.21893
112,-0.638808,1.21884
112,-0.650358,1.21333
112,-0.650451,1.21328
112,-0.650597,1.21324
112,-0.650722,1.21311
112,-0.650779,1.21296
112,-0.650771,1.21276
112,-0.650751,1.21263
112,-0.650805,1.21252
112,-0.650938,1.21247
112,-0.650981,1.21248
112,-0.691672,1.26247
112,-0.691713,1.26249
115,-0.695376,1.32405
115,-0.695348,1.32405
115,-0.695252,1.32404
115,0.677305,0.855713
115,0.677385,0.8556
115,0.677239,0.855722
115,0.677241,0.855719
115,0.677235,0.855718
117,-0.655709,1.52391
119,-1.62345,1.03503
121,-2.29236,1.65924
121,-2.29231,1.65924
122,-1.66412,1.42706
124,-0.861304,1.66478
125,-1.94079,2.21239
125,-1.94052,2.21242
126,0.214771,0.887895
131,-0.912581,0.989829
131,-0.912353,0.989807
135,2.58018,1.23881
137,-1.05304,1.73698
140,-2.98845,1.79375
140,-2.98844,1.79375
140,1.17236,1.52348
142,-0.651385,1.4262
142,-0.651346,1.4262
142,-0.651175,1.42619
142,0.304596,1.22099
142,0.304793,1.22079
142,-0.624112,1.04888
142,0.294007,0.889197
142,0.294019,0.889179
143,2.69044,1.46871
145,-2.90333,2.04809
145,-2.40083,1.91905
145,-2.11484,2.00538
148,-1.21651,0.934173
149,1.04895,1.17578
149,1.04901,1.17577
151,-2.39877,2.15255
152,0.369586,2.27752
155,2.75546,1.60478
157,0.753987,1.54793
158,2.19851,1.41443
159,-1.27861,2.35317
159,-1.27849,2.35318
161,-1.43835,1.98233
161,-1.43812,1.98233
161,-0.879379,2.21806
163,2.42523,0.946802
164,1.49256,1.42875
164,1.49261,1.42875
164,-2.92913,1.01985
164,-2.92905,1.01971
164,2.6704,0.967247
164,-2.93541,0.897865
164,2.67669,0.847683
164,-2.94205,0.803096
166,-2.04718,0.883997
166,-2.0469,0.883972
168,2.0043,2.00367
168,2.00432,2.00367
169,1.93929,1.35684
173,3.00131,0.981952
174,1.72107,1.75772
174,1.72125,1.75772
174,3.04873,2.30476
174,1.72113,1.7578
174,1.72119,1.75786
174,1.72119,1.75789
174,1.72119,1.75795
174,1.73016,1.78748
174,1.73015,1.78754
174,1.73011,1.7876
174,1.73009,1.78767
174,1.7301,1.78769
174,1.7301,1.78777
174,1.73013,1.78784
174,1.73016,1.78791
174,1.73018,1.78797
174,1.73018,1.78803
174,1.73019,1.78808
174,1.73766,1.79553
174,1.73766,1.79555
174,1.73765,1.79556
174,1.73763,1.79557
174,1.73762,1.79557
174,1.73756,1.79559
174,1.73749,1.79563
174,1.73747,1.7957
174,1.73748,1.79572
175,-2.20575,1.88093
175,-2.2057,1.88093
175,-2.19082,1.42168
175,-1.39073,0.875785
175,-1.31156,0.917284
176,1.3229,1.89644
180,-2.31327,1.56726
182,-0.710718,0.876402
183,-1.30307,1.76244
184,1.29634,2.27566
188,-1.47276,2.16264
192,0.138374,1.80801
192,0.138595,1.80802
195,2.63619,0.847807
195,2.63627,0.847799
195,2.63634,0.847792
196,1.99514,1.80111
198,-2.61,1.1077
198,0.0881029,2.20122
199,0.499195,1.13011
200,0.168083,0.953881
201,-0.000581742,1.35889
203,-2.69651,1.85963
205,0.0315619,0.885883
207,1.03595,1.35434
207,1.03612,1.35433
210,1.57109,2.23404
210,1.57113,2.23404
210,1.57116,2.23404
210,1.57138,2.23406
210,1.57116,2.23404
211,-0.446404,0.930622
212,0.228407,1.53844
212,0.228434,1.53844
212,2.97349,0.84025
212,0.228434,1.53844
212,0.228439,1.53845
212,0.228449,1.53845
212,0.228454,1.53845
212,0.236934,1.53924
212,0.236945,1.53924
212,0.236959,1.53924
212,0.236973,1.53923
212,0.236987,1.53923
212,0.236998,1.53923
212,0.237012,1.53923
212,0.237017,1.53917
212,0.237013,1.53909
215,2.30657,1.40734
215,2.30672,1.40733
215,2.14663,1.81241
215,2.14663,1.81241
215,2.14663,1.81241
215,2.14663,1.81241
215,2.14663,1.81241
215,2.83434,2.1955
215,3.04952,2.16708
216,2.12199,1.63316
216,1.53824,1.57831
217,0.549372,1.82779
218,-1.99319,1.71636
218,-1.99311,1.71636
219,0.847322,2.27495
221,2.13984,1.66522
222,-1.67592,1.16933
225,-1.96263,1.25009
225,-1.96248,1.25008
226,2.45536,1.21535
226,2.45559,1.21534
226,2.45559,1.21534
226,0.475087,1.26765
226,0.000450215,0.825489
227,-2.76086,0.83907
232,-0.476658,0.923996
233,-0.383765,2.03774
234,1.37236,0.919109
234,1.37238,0.919108
235,-0.163369,1.86921
238,0.175188,1.42183
238,0.175211,1.42183
242,0.316311,1.13809
242,0.316426,1.13809
242,0.316323,1.13818
242,0.316369,1.13822
242,0.316424,1.13827
242,0.316407,1.13832
242,0.316376,1.13833
242,0.316359,1.1383
242,0.316331,1.13828
242,0.316316,1.13827
242,0.316294,1.13826
242,0.31625,1.13823
242,0.31622,1.13821
242,0.316212,1.13823
242,0.316126,1.13823
243,-0.341942,2.26923
244,-0.693236,1.0346
249,-0.0518676,2.00209
249,-0.0518436,2.00209
251,-2.79679,1.33931
257,2.91376,2.26056
260,-1.34147,1.59414
260,0.359076,2.02304
264,1.7159,2.19094
265,0.245335,1.94405
265,0.245512,1.94406
265,0.245382,1.94405
265,0.24544,1.94404
265,0.245424,1.944
265,0.245357,1.94399
265,0.245313,1.944
265,0.245281,1.94404
265,0.24525,1.94408
265,0.24518,1.94409
265,0.245157,1.9441
265,0.245154,1.9441
269,0.754032,0.806075
273,0.345909,1.03117
273,0.346146,1.03115
273,0.345906,1.03118
273,0.345891,1.0312
273,0.345868,1.0312
273,0.345845,1.03117
273,0.345774,1.03111
273,0.345734,1.03108
274,2.98213,2.08124
274,2.98222,2.08125
277,-3.04115,1.72255
278,-0.259424,2.19618
278,-0.259281,2.19619
281,2.35174,1.80658
281,2.35193,1.80658
281,-1.06985,2.14354
282,-2.29346,1.09267
282,-0.657572,1.64275
282,-0.657648,1.64276
282,-0.118538,0.839724
284,-2.61432,1.11646
288,-0.178228,2.06182
290,0.455807,1.64743
290,0.455873,1.64742
294,-0.688101,1.51935
294,-0.688049,1.51935
294,-0.687892,1.51935
294,-0.688078,1.51932
294,-0.688097,1.51928
294,-0.688085,1.51933
294,-0.688065,1.51933
294,-0.688051,1.51931
294,-0.688011,1.51928
294,-0.68793,1.5193
294,-0.687854,1.51932
294,-0.68778,1.51931
294,-0.687724,1.51937
294,-0.687681,1.51939
295,-2.99943,1.13866
295,-2.99932,1.13866
295,-2.99929,1.13866
295,-2.99932,1.13866
296,0.0521605,1.89802
297,-2.35409,1.26619
298,-0.214477,1.42314
299,1.40431,0.96557
307,-1.84865,1.67616
314,-2.8122,1.01255
314,-2.81219,1.01255
314,-2.81197,1.01254
314,-2.81223,1.01256
314,-2.81225,1.01261
314,-2.81224,1.01262
314,-2.81223,1.0126
314,-2.81222,1.01256
314,-2.81224,1.01258
314,-2.81222,1.01262
314,-2.81222,1.01262
316,-2.78085,0.860936
317,0.425753,2.10724
317,0.425933,2.10725
317,0.425806,2.10725
317,0.425823,2.10724
318,1.91022,1.82424
321,-0.521032,1.76456
322,-1.56327,1.60541
324,-1.11061,1.35159
329,-2.11979,0.838476
329,-2.11962,0.83846
331,-0.469158,1.28213
331,-0.469103,1.28213
331,-0.469107,1.28217
331,-0.469073,1.2822
331,-0.469037,1.28224
331,-0.469015,1.28227
331,-0.468996,1.2823
331,-0.468969,1.2823
331,-0.468949,1.28229
331,-0.46892,1.28228
331,-0.468897,1.2823
331,-0.468877,1.2823
331,-0.468855,1.28232
331,-0.468834,1.28232
331,-0.468826,1.28232
331,-0.468825,1.28233
333,2.17832,0.929194
338,-1.73383,1.69117
338,-1.73363,1.69118
338,-0.91919,1.97093
338,-1.73381,1.6912
338,-1.73381,1.69123
338,-1.73384,1.69125
338,-1.73388,1.69128
338,-1.73393,1.6913
338,-1.73395,1.69133
338,-1.73396,1.69136
338,-1.73396,1.69139
338,-1.73396,1.69141
338,-1.73398,1.6914
340,-1.45177,0.950702
340,-1.4516,0.950688
341,-0.698059,1.9867
341,-0.697913,1.98671
344,1.08096,1.63869
344,1.081,1.63869
344,2.80204,1.92244
344,1.08063,2.07438
344,1.08081,2.07424
344,2.78152,2.28991
344,1.08067,2.07435
344,1.08071,2.07431
344,1.08075,2.07426
344,1.08076,2.07418
344,1.08071,2.07413
344,1.08071,2.07405
344,1.0807,2.07407
344,-1.32052,1.74604
345,1.30596,0.946621
345,1.30597,0.94662
347,-3.05422,2.08689
347,-3.05407,2.0869
348,-1.54065,2.1537
348,-1.54055,2.15371
348,-1.54068,2.15374
348,-1.54071,2.15378
348,-1.54075,2.15381
348,-1.54077,2.15385
348,-1.54077,2.15385
348,-1.53193,2.16398
348,-1.53196,2.16401
348,-1.53199,2.16404
348,-1.532,2.16408
348,-1.53203,2.16409
348,-1.53207,2.16406
348,-1.53206,2.164
348,-1.53203,2.16397
349,1.24973,1.45244
349,2.58202,1.04662
349,1.59219,0.950626
350,-0.838867,0.802049
350,-0.838565,0.802019
350,-0.838848,0.802052
350,-0.838834,0.802043
350,-0.838833,0.802031
350,-0.838825,0.802026
350,-0.838817,0.802021
350,-0.838809,0.802018
350,-0.838805,0.802013
350,-0.840989,0.796646
350,-0.840986,0.796649
350,-0.840984,0.796653
350,-0.840983,0.796659
350,-0.840992,0.796662
350,-0.840996,0.796665
350,-0.841003,0.796666
350,-0.841008,0.796665
350,-0.841013,0.796667
350,-0.841019,0.796667
350,-0.841025,0.796668
350,-0.841031,0.796671
350,-0.841036,0.796673
350,-0.841041,0.796675
350,-0.841046,0.796675
350,-0.841049,0.796675
350,-0.841054,0.796674
350,-0.841058,0.796673
350,-0.841064,0.796672
350,-0.841071,0.796672
350,-0.841074,0.79667
350,-0.841077,0.796667
350,-0.841081,0.796668
350,-0.841079,0.796669
351,-0.688829,1.5597
351,-0.688625,1.5597
353,0.301729,2.22078
354,-1.47891,1.81212
354,-1.20684,1.33397
355,-1.91142,2.10989
355,-1.91131,2.1099
356,2.34265,2.07983
357,0.0751939,2.10948
357,0.0752887,2.10949
362,1.72457,1.28737
362,-1.26938,1.26599
363,0.980335,0.978375
363,0.980488,0.978363
364,2.07021,0.902976
364,2.07022,0.902976
364,2.07042,0.902958
364,2.07021,0.902988
364,2.07024,0.903033
364,2.0703,0.903063
364,2.07034,0.903083
364,2.07038,0.903085
364,2.07041,0.903079
364,2.07047,0.903076
364,2.07048,0.903086
368,2.81722,0.89607
368,2.81732,0.89606
368,2.81734,0.896059
370,-1.4506,1.88382
370,-1.45055,1.88383
370,-1.45051,1.88383
370,-1.45052,1.88381
370,-1.4505,1.88381
370,-1.45049,1.8838
370,-1.45048,1.88379
370,-1.45048,1.88379
370,-1.44406,1.87853
370,-1.44405,1.87852
370,-1.44405,1.87852
370,-1.44404,1.87851
370,-1.44403,1.8785
370,-1.44402,1.87849
370,-1.44402,1.87848
370,-1.44401,1.87848
370,-1.44402,1.87846
370,-1.44402,1.87845
370,-1.44403,1.87844
370,-1.44402,1.87844
370,-1.44366,1.8896
370,-1.44366,1.88961
370,-1.44366,1.88961
370,-1.44366,1.88961
370,-1.44367,1.88962
370,-1.44367,1.88962
370,-1.44367,1.88962
370,-1.44367,1.88962
370,-1.44367,1.88962
372,-2.75443,1.37685
372,-0.218839,1.04612
372,-0.218911,1.04621
373,-3.10264,1.00937
373,-3.10253,1.00936
373,-3.10257,1.00932
373,-3.10245,1.00929
373,-3.10242,1.00927
373,-3.10235,1.00924
373,-3.1023,1.0092
373,-3.10229,1.0092
376,2.5256,0.819921
377,0.0489459,0.821958
378,-2.6251,0.988721
380,1.65501,1.01064
380,1.65513,1.01063
381,2.6924,2.07741
381,2.69263,2.07742
381,2.69238,2.07741
381,2.69235,2.07742
381,2.69234,2.07746
381,2.69231,2.0775
381,2.69228,2.07754
381,2.69227,2.07757
381,2.69227,2.0776
381,2.69226,2.07763
381,2.69225,2.07763
381,2.69224,2.07766
381,2.69223,2.07768
381,2.69224,2.0777
381,2.69224,2.07772
381,2.69031,2.08962
381,2.69031,2.08963
381,2.69032,2.08963
381,2.69032,2.08964
381,2.69032,2.08964
381,2.69033,2.08965
381,2.69033,2.08965
381,2.69034,2.08966
381,2.69034,2.08966
381,2.69035,2.08967
381,2.69036,2.08967
381,2.69036,2.08968
381,2.69036,2.08968
381,2.69036,2.08968
381,2.68595,2.08825
381,2.68596,2.08825
381,2.68596,2.08824
381,2.68596,2.08824
381,2.68596,2.08824
381,2.68596,2.08824
381,2.68596,2.08824
382,1.31116,1.64253
388,-0.159837,1.84984
389,2.66481,1.87505
390,2.85532,0.867462
393,1.658,1.88704
393,1.65805,1.88704
393,1.65806,1.88702
393,1.65812,1.88704
393,1.65817,1.88707
393,1.65821,1.88706
393,1.65824,1.88707
393,1.65825,1.88709
393,1.65823,1.88709
394,0.203326,1.03107
395,-2.75225,1.89697
395,-2.75211,1.89698
396,2.92517,1.15946
396,-1.87991,0.91379
397,1.67806,1.98327
398,-2.37388,1.15107
398,-1.32501,1.10098
398,-1.00065,1.83255
399,-2.56252,1.59066
399,-2.56245,1.59066
400,-1.44228,1.40119
400,-1.44209,1.40118
403,-2.77661,1.96924
404,-1.4306,1.97206
404,-1.43045,1.97207
407,-2.70656,0.818841
407,-2.70626,0.818812
410,1.21812,0.8413
415,2.45685,1.84806
421,-0.509348,2.01591
421,-0.509287,2.01592
421,-0.509178,2.01592
421,-0.509266,2.01592
422,1.775,1.38911
422,1.7751,1.38911
427,-0.20868,0.83516
427,-0.208518,0.835144
430,-2.41734,1.08161
430,-2.4172,1.0816
434,2.04718,1.97463
435,0.147985,1.92852
435,0.148052,1.92852
436,-0.410224,2.24527
437,2.65146,2.26301
440,0.155936,1.81762
440,0.156072,1.81762
443,-0.711014,1.13016
444,-2.43357,1.01824
445,1.92712,1.84766
446,2.69285,1.50827
447,-0.135152,0.787069
447,-0.134981,0.787053
447,-0.134866,0.787042
447,-0.135094,0.787097
447,-0.135047,0.787156
447,-0.134981,0.787209
447,-0.134981,0.787271
447,-0.117602,0.78702
447,-0.117619,0.786982
447,-0.117646,0.786944
447,-0.117654,0.786901
447,-0.117713,0.786834
447,-0.117767,0.786887
447,-0.117759,0.786955
447,-0.117742,0.786993
447,-0.117685,0.787001
447,-0.117626,0.786989
447,-0.117632,0.787017
447,-0.117647,0.787001
447,-0.117648,0.787001
449,-2.38507,1.05239
449,-0.446965,2.17789
450,0.641873,2.05479
452,-1.21996,1.49937
453,-2.70694,1.65494
453,-2.70682,1.65494
453,-2.04723,1.70873
453,-2.70038,1.73337
453,-2.05393,1.76917
453,-2.05387,1.7692
453,-2.67525,1.79513
453,-2.0687,1.82394
453,-2.66824,1.8441
453,-2.07779,1.85554
453,-2.07766,1.85561
453,-2.07765,1.85561
453,-2.60265,1.88777
453,-2.09607,1.90063
453,-2.09582,1.90076
453,-2.57524,1.94565
453,-2.57515,1.94562
453,-2.12542,1.97617
453,-2.55409,2.04238
453,-2.14387,2.07942
453,-2.54648,2.12922
453,-2.15257,2.13352
453,-2.54443,2.13514
453,-2.14888,2.16074
453,-2.52512,2.22407
453,-2.14291,2.24393
453,-2.51318,2.28069
453,-2.16234,2.32702
453,-2.16191,2.32734
453,-2.57523,1.94564
453,-2.57521,1.94564
453,-2.57519,1.94563
453,-2.57519,1.94561
453,-2.57518,1.94561
453,-2.56952,1.94107
453,-2.56951,1.94107
453,-2.56951,1.94107
453,-2.56951,1.94108
453,-2.5695,1.94109
453,-2.56951,1.9411
453,-2.56957,1.94109
453,-2.56962,1.94112
453,-2.56962,1.94113
453,-2.09599,1.90066
453,-2.09592,1.9007
453,-2.09581,1.90078
453,-2.09575,1.9008
453,-2.09566,1.90082
453,-2.09553,1.90088
453,-2.09552,1.90088
453,-2.09547,1.90097
453,-2.09542,1.90101
453,-2.09537,1.90101
453,-2.09534,1.901
453,-2.10073,1.90273
453,-2.10073,1.90273
453,-2.10073,1.90273
453,-2.10073,1.90273
453,-2.10073,1.90273
453,-2.10073,1.90273
453,-2.10072,1.90275
453,-2.10071,1.90277
453,-2.09551,1.9009
453,-2.07765,1.85562
453,-2.08059,1.87467
453,-2.08059,1.87468
453,-2.08059,1.87469
453,-2.08059,1.8747
453,-2.0806,1.87471
453,-2.08061,1.87471
453,-2.08062,1.8747
453,-2.08065,1.87468
453,-2.08069,1.87468
453,-2.08074,1.87467
453,-2.08078,1.87467
453,-2.08082,1.87468
453,-2.08082,1.87468
454,-1.26119,2.11448
455,-0.0439713,2.17004
455,-0.043967,2.17004
455,-0.0439745,2.17006
455,-0.0439758,2.17006
455,-0.0440028,2.25228
455,-0.0440124,2.25229
455,-0.0440388,2.26541
455,-0.0440537,2.26542
455,-0.0440701,2.26542
455,-0.0440931,2.26543
455,-0.0441166,2.26543
455,-0.0441387,2.26542
455,-0.0441564,2.26542
455,-0.0441565,2.26542
455,-0.0396916,2.25844
455,-0.0397046,2.25844
455,-0.0397156,2.25843
455,-0.0397275,2.25843
455,-0.0397363,2.25842
455,-0.0351045,2.25294
455,-0.0350971,2.25294
455,-0.0350922,2.25294
455,-0.0350878,2.25295
455,-0.0350889,2.25294
455,-0.0350767,2.25295
455,-0.0350731,2.25297
455,-0.035091,2.25299
456,-0.820885,2.08586
457,-2.73677,1.06629
458,-0.0909353,0.921797
459,-0.0220337,1.52523
460,-1.34871,1.07961
461,-2.63435,1.69919
462,-2.2677,1.22508
462,-2.26759,1.22508
464,-1.22134,1.61409
464,-1.22129,1.61409
465,1.59703,2.19315
465,1.59718,2.19316
466,1.95976,1.27189
469,-1.91466,1.64805
469,-1.91456,1.64805
469,-1.91462,1.64804
469,-1.91462,1.64794
469,-1.91463,1.64789
469,-1.91461,1.64802
470,-0.562041,2.19159
474,-0.84112,1.65378
474,-0.841103,1.65378
474,-1.80388,1.13414
476,-0.218345,2.31569
477,1.45294,1.36323
480,2.92982,2.28497
480,2.92994,2.28498
480,2.93001,2.28498
480,2.93004,2.28499
480,2.92996,2.28498
480,2.92986,2.28501
480,2.9299,2.28501
480,2.9299,2.28502
480,2.92988,2.28501
480,2.92988,2.28501
480,2.92988,2.28501
480,2.92988,2.28501
480,2.92988,2.28502
480,2.92675,2.28508
480,2.92675,2.28508
480,2.92675,2.28508
480,2.92675,2.28508
480,2.92675,2.28508
480,2.92675,2.28508
480,2.92676,2.28508
480,2.92676,2.28507
482,-3.06059,0.90367
485,-0.921228,1.87661
485,-0.52818,1.89317
487,1.66357,2.08274
487,1.6638,2.08275
489,-0.00942961,1.6231
490,1.18608,1.35647
493,1.98748,1.50818
494,-1.20849,1.7135
494,-1.20833,1.7135
494,-1.20851,1.71356
494,-1.20859,1.71364
494,-1.20863,1.71372
494,-1.20866,1.71379
494,-1.20862,1.7138
494,-1.20862,1.7138
494,-1.19849,1.71936
494,-1.19849,1.71938
494,-1.19849,1.7194
494,-1.19852,1.71942
494,-1.19854,1.71946
494,-1.19859,1.71948
494,-1.19862,1.71957
494,-1.19866,1.7196
496,2.85299,2.23962
496,2.85324,2.23964
497,-3.08976,0.893025
498,1.4588,1.97669
498,1.45881,1.97669
498,1.45895,1.97669
498,1.45901,1.97669
498,1.45888,1.97669
501,-0.377901,1.74931
502,-1.00141,2.25656
504,2.48604,1.72183
505,-2.63546,2.28262
506,2.08255,1.47459
506,2.0826,1.47459
506,2.08274,1.47459
507,2.41856,1.00942
508,0.571174,2.11699
510,-1.04987,2.02686
512,0.840375,1.80736
513,-0.211609,1.32417
515,1.58886,1.69835
516,0.0741249,2.26676
517,2.72785,1.49959
518,-0.634982,1.72055
518,-0.634848,1.72055
518,1.29168,2.27806
520,-0.70951,1.17886
520,-0.709411,1.17885
520,-0.709301,1.17884
520,-0.709486,1.1788
520,-0.709512,1.17879
520,-0.709488,1.17888
520,-0.709475,1.1789
520,-0.709516,1.1789
520,-0.70955,1.17883
520,-0.70962,1.17885
520,-0.709629,1.17885
523,-1.46477,1.76149
524,-1.95117,1.15041
524,-1.95113,1.15041
525,-2.5118,1.49802
525,-1.2666,0.785721
525,-1.26638,0.785761
526,-1.34744,1.84496
526,-1.34732,1.84497
526,-1.34736,1.84496
526,-1.34733,1.84495
527,3.00437,1.84584
527,3.00456,1.84584
527,1.2085,0.824624
530,-1.89769,1.61215
530,-0.736466,1.82643
530,-1.46632,1.88407
531,-1.59243,1.86797
531,-1.59241,1.86797
531,-1.59242,1.86795
531,-1.59241,1.86794
531,-1.59239,1.86793
531,-1.59238,1.86793
531,-1.59237,1.86793
531,-1.59236,1.86793
531,-1.59235,1.86791
531,-1.59234,1.8679
531,-1.59233,1.8679
531,-1.59232,1.8679
531,-1.59232,1.8679
531,-1.59232,1.8679
531,-1.58986,1.87188
531,-1.58986,1.87189
531,-1.58986,1.87189
531,-1.58986,1.87189
531,-1.58986,1.87189
531,-1.58986,1.87189
531,-1.58986,1.87189
531,-1.58986,1.87189
531,-1.58743,1.87265
531,-1.58743,1.87265
531,-1.58743,1.87265
531,-1.58743,1.87265
531,-1.58743,1.87265
531,-1.58742,1.87265
531,-1.58742,1.87266
531,-1.58742,1.87266
531,-1.58742,1.87266
531,-1.58743,1.87266
531,-1.58743,1.87267
531,-1.58743,1.87267
531,-1.58743,1.87267
531,-1.58743,1.87267
531,-1.58743,1.87266
531,-1.58743,1.87266
531,-1.58743,1.87266
531,-1.58743,1.87266
531,-1.58743,1.87266
531,-1.58743,1.87266
531,-1.58743,1.87266
533,-0.809073,0.812203
533,-0.808974,0.812194
534,0.0432184,2.12416
537,2.48369,0.797629
542,-0.315649,1.67791
544,-0.907783,1.65616
544,-0.907637,1.65616
544,-0.90764,1.65616
544,-0.907642,1.65616
544,-0.907642,1.65616
544,-0.903402,1.65491
544,-0.903403,1.65491
544,-0.903405,1.65491
544,-0.903408,1.65491
544,-0.903411,1.65491
544,-0.903414,1.65491
544,-0.903417,1.65491
544,-0.90342,1.65491
544,-0.903422,1.65491
544,-0.903422,1.65491
544,-0.900962,1.65318
544,-0.900964,1.65318
544,-0.900966,1.65318
544,-0.900967,1.65318
544,-0.900969,1.65317
544,-0.900971,1.65317
544,-0.900969,1.65317
544,-0.900963,1.65316
544,-0.900962,1.65315
544,-0.900958,1.65315
545,2.11095,2.1461
547,2.79599,0.820007
551,-0.0170577,1.95427
553,-2.41617,1.61029
553,0.305667,1.01907
553,0.305661,1.01906
553,0.30566,1.01906
553,0.303633,1.0193
553,-1.89878,2.34796
553,-1.89878,2.34798
555,2.62043,0.804336
556,0.214607,1.36451
556,1.60367,0.932223
557,-2.25921,1.21165
558,1.10698,0.855835
560,1.00592,2.33711
561,0.602948,1.01243
561,0.603179,1.01241
564,0.367545,2.272
566,-2.85738,0.955585
567,-0.287267,1.50626
567,-0.287191,1.50626
567,0.962569,2.11004
567,0.962554,2.11005
567,0.960712,2.11242
569,0.540323,1.09287
570,-1.08577,1.17422
570,-1.08561,1.17421
570,-1.99289,2.25624
570,-1.99291,2.25623
570,-1.99295,2.25619
570,-1.99295,2.25616
570,-1.99153,2.25594
570,-1.99154,2.25594
570,-1.99155,2.25595
570,-1.99156,2.25596
570,-1.99157,2.25597
570,-1.99159,2.25597
570,-1.9916,2.25598
570,-1.99161,2.25598
570,-1.99163,2.25599
570,-1.99165,2.25599
570,-1.99164,2.256
570,-1.99164,2.256
570,-1.99164,2.256
570,-1.99165,2.25602
570,-1.99169,2.25602
570,-1.99171,2.25603
572,0.283956,2.14678
572,0.284014,2.14679
572,0.284024,2.14679
573,1.46968,1.87179
573,1.46971,1.87179
574,-2.38947,1.07222
574,-2.38946,1.07222
