#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
342,1.80219,0.799549
342,1.80227,0.799515
344,0.311814,1.68951
351,-2.87932,1.58199
351,-2.70268,1.46935
351,-2.70196,1.46973
351,2.70114,1.51092
357,-0.768096,1.96143
357,-0.584926,2.02434
357,-1.45712,2.34736
357,-0.665939,2.31209
362,-2.24026,1.1032
362,-2.24024,1.1032
362,-2.24,1.10316
362,-2.23983,1.10313
362,-1.70092,1.09535
362,-1.46174,0.816907
362,-1.46173,0.816909
362,-1.87618,0.983288
362,-1.23305,0.823183
362,-1.23304,0.82319
362,-1.23303,0.823193
362,2.46417,1.73715
362,-2.24023,1.10321
362,-2.2402,1.1032
362,-2.2402,1.10322
362,-2.24021,1.10322
362,-2.24026,1.1032
362,-2.24025,1.10319
362,-2.24026,1.10319
362,-2.24027,1.10317
362,-2.24027,1.10317
362,-2.24025,1.10315
364,0.243647,1.41743
364,0.983072,1.30644
364,0.983152,1.30643
364,0.971091,1.30098
364,0.971126,1.30096
364,0.971166,1.30102
364,0.971217,1.30109
364,0.971216,1.30118
364,0.971216,1.30118
364,0.979005,1.30499
364,0.97901,1.30499
364,0.979013,1.30498
364,0.97901,1.30496
364,0.979028,1.30496
364,0.979026,1.30496
364,0.979019,1.30495
364,0.974713,1.30415
364,0.974708,1.30415
364,0.974706,1.30414
364,0.974705,1.30414
364,0.974704,1.30414
364,0.974707,1.30414
364,0.974713,1.30414
364,0.97469,1.30412
364,0.974673,1.30413
365,-2.78114,1.13798
365,2.54911,1.54208
365,-2.34347,0.838675
365,-2.39814,0.996839
366,0.147503,2.10653
366,-3.11845,0.984508
366,2.879,1.59712
366,3.11919,1.97377
366,0.387281,2.29106
372,-2.7138,1.09509
372,-2.71372,1.09508
372,1.9898,1.03911
372,-2.39402,0.920062
376,1.56108,1.33026
376,1.5613,1.33024
379,2.5969,2.19121
379,2.59711,2.19125
379,2.59732,2.19129
383,-1.46645,0.922228
383,-1.46595,0.922122
388,2.74225,2.22109
390,0.978233,1.28426
390,0.97833,1.28425
390,1.3119,1.06781
394,2.65218,1.08315
394,2.65258,1.08309
394,-2.94493,0.943765
394,2.97688,1.01202
394,2.86131,1.01181
399,-0.977192,2.02153
399,-0.977159,2.02154
399,-1.30537,0.844319
399,-1.08723,0.8367
399,-0.97717,2.02152
399,-0.970974,2.01938
399,-0.970949,2.01937
399,-0.970919,2.01934
399,-0.970854,2.01932
399,-0.97079,2.01931
399,-0.970744,2.01935
399,-0.970732,2.01935
399,-0.970951,2.0194
399,-0.970979,2.01941
401,-0.669512,0.937281
401,-0.669463,0.937271
401,-0.669235,0.937225
401,-0.66895,0.937179
401,-0.293138,0.818585
403,-0.382969,1.68438
403,-0.382815,1.68438
403,-0.382799,1.68438
403,-0.328413,1.69126
403,-0.386514,1.68286
403,-0.386318,1.68282
403,-0.339422,1.68102
403,-0.392514,1.66534
403,-0.341494,1.66583
403,-0.34144,1.66584
403,-0.385513,1.68086
403,-0.341062,1.68917
403,-0.382107,1.69564
403,-0.3501,1.68899
403,-0.380755,1.68351
403,-0.355354,1.6795
403,-0.380377,1.67557
403,-0.367104,1.68041
403,-0.372911,1.69119
403,-0.372624,1.69124
403,-0.37262,1.69124
403,-0.367887,1.68953
403,-0.367836,1.68954
403,-0.367778,1.68956
403,-0.367727,1.6896
403,-0.367676,1.68965
403,-0.367631,1.6897
403,-0.367611,1.68976
403,-0.367561,1.6898
403,-0.367494,1.68981
403,-0.36743,1.68981
403,-0.367367,1.68983
403,-0.367396,1.68981
403,-0.367402,1.68981
407,0.496164,1.54896
407,0.496317,1.54896
407,0.989804,1.51393
407,0.989814,1.51393
407,-0.990864,0.967753
407,-0.994027,0.96697
407,0.496171,1.54896
409,-2.87037,1.32701
409,2.65193,2.00975
413,-0.264908,1.93989
413,0.122262,2.03683
413,0.122271,2.03683
414,3.11576,1.42577
414,3.11589,1.42577
415,2.06682,1.77799
415,2.06693,1.77799
415,2.06705,1.778
415,2.06716,1.77801
415,-1.10539,2.35484
415,-1.10572,2.35517
415,-0.618167,1.43226
415,2.06705,1.77804
415,2.06705,1.77806
416,2.54922,1.55187
416,2.54948,1.55187
416,2.77143,1.64418
417,-1.41871,2.0232
417,-1.41841,2.02324
417,-1.41831,2.02326
417,-0.176836,2.1484
417,-0.177074,2.14826
417,-2.80254,2.04154
419,-0.776479,2.06406
419,-0.77645,2.06406
419,-0.132502,2.25898
419,-0.132393,2.25902
419,-0.132082,2.25917
424,0.673148,0.974155
424,0.673651,0.974057
424,0.673683,0.974051
424,1.16921,0.806554
424,1.16954,0.806383
424,1.16964,0.80633
424,1.16956,0.806391
424,1.16958,0.806404
424,1.16959,0.806406
424,1.16921,0.806554
424,1.16945,0.806421
424,1.15051,0.80836
424,1.15336,0.807363
424,1.15373,0.807271
424,1.15378,0.807297
424,1.15546,0.80823
424,1.15552,0.808239
424,1.15556,0.808276
424,1.15559,0.808302
424,1.15762,0.80941
424,1.15762,0.809411
424,1.16103,0.811529
424,1.16106,0.811542
424,1.16106,0.811544
424,1.16276,0.812566
424,1.16279,0.812574
424,1.1628,0.812581
424,1.16282,0.812594
424,1.16282,0.812611
424,1.16281,0.812631
424,1.16279,0.812617
424,1.16276,0.812606
424,1.16274,0.812594
424,1.16276,0.812565
424,1.16281,0.812576
424,1.16282,0.812588
425,-0.811573,0.809397
425,-0.811441,0.809365
425,-0.811231,0.809314
425,-0.811354,0.809343
426,-0.160793,1.53274
426,-0.160747,1.53274
426,-0.188768,1.27468
426,-0.474724,1.53565
427,1.80516,1.04754
427,1.80552,1.04748
427,1.80555,1.04747
427,1.44093,0.838465
427,1.80554,1.04746
427,1.80555,1.04745
427,1.80555,1.04745
427,1.8067,1.0462
427,1.80672,1.04618
427,1.80673,1.04617
427,1.80675,1.04615
427,1.80676,1.04613
427,1.80678,1.04612
427,1.8068,1.04612
427,1.80683,1.04612
427,1.80686,1.04611
427,1.80685,1.04609
427,1.80688,1.04607
427,1.80688,1.04605
427,1.80689,1.04604
427,1.8069,1.04604
427,1.80572,1.0458
427,1.80572,1.0458
427,1.80572,1.0458
427,1.80572,1.0458
427,1.80572,1.0458
427,1.80572,1.0458
427,1.80572,1.0458
427,1.80572,1.0458
427,1.80572,1.0458
429,-0.397445,1.32377
429,0.398234,1.15924
429,0.398239,1.15924
429,-0.368027,0.813685
429,1.23197,1.02099
433,0.0897088,1.8384
433,0.089993,1.83842
433,0.0900457,1.83843
433,0.558243,1.96347
433,0.558218,1.96353
433,0.366645,2.00506
433,0.366619,2.005
433,0.439164,2.0256
433,0.369661,2.04485
433,0.369645,2.04482
433,0.432618,2.07505
433,0.369696,2.08681
433,0.369697,2.0868
433,0.369697,2.0868
433,0.427774,2.09516
433,0.373344,2.10357
433,0.373308,2.10349
433,0.385028,2.08637
433,0.385022,2.08631
433,0.3851,2.08626
433,0.385262,2.08618
433,0.3854,2.08616
433,0.385408,2.08614
433,0.385409,2.08613
433,0.38541,2.08612
433,0.38541,2.08611
433,0.385413,2.08611
433,0.38541,2.0861
433,0.385391,2.08608
433,0.385413,2.0861
433,0.385396,2.08613
433,0.385368,2.08613
433,0.385352,2.08613
433,0.385025,2.08636
433,0.385021,2.08636
433,0.385018,2.08636
433,0.385015,2.08636
433,0.385012,2.08636
433,0.38501,2.08635
433,0.387228,2.08466
433,0.387226,2.08466
433,0.387223,2.08466
433,0.38722,2.08466
433,0.387217,2.08466
433,0.387215,2.08466
433,0.387212,2.08465
433,0.387211,2.08465
433,0.387211,2.08465
433,0.387211,2.08465
433,0.389267,2.08255
433,0.389267,2.08255
433,0.389268,2.08255
433,0.389268,2.08254
433,0.389269,2.08254
433,0.389267,2.08254
433,0.389265,2.08254
433,0.389264,2.08254
433,0.389262,2.08253
433,0.389261,2.08253
433,0.389259,2.08253
433,0.389258,2.08253
433,0.389766,2.08429
433,0.389765,2.08429
433,0.389764,2.08429
433,0.389763,2.08429
433,0.389762,2.08429
433,0.389761,2.08429
433,0.38976,2.08429
433,0.389759,2.08429
433,0.390389,2.08296
433,0.390388,2.08296
433,0.390388,2.08296
433,0.390388,2.08296
433,0.390388,2.08296
433,0.390388,2.08296
433,0.390388,2.08296
433,0.390388,2.08296
433,0.390389,2.08296
433,0.390389,2.08296
433,0.39039,2.08296
433,0.39039,2.08296
438,-0.0471091,1.64653
438,0.350197,1.7779
444,-2.9873,1.72349
447,2.08035,1.69155
449,0.0278624,1.6346
451,-1.10895,2.00464
451,-1.10887,2.00465
451,-1.10883,2.00466
451,-1.10868,2.00468
451,-1.10864,2.00468
451,-0.582467,2.17122
451,-1.10872,2.00467
452,1.74947,1.00271
457,-1.2134,2.01428
457,-1.21312,2.01432
459,-0.378938,1.25572
459,-0.378757,1.25569
459,-1.58634,1.05712
459,0.159378,1.13901
459,2.80062,1.9598
459,-0.378936,1.25572
459,-0.37893,1.2557
459,-0.378938,1.25571
459,-0.378951,1.25571
459,-0.374966,1.25684
459,-0.374976,1.25684
459,-0.374984,1.25683
459,-0.374985,1.25682
459,-0.374985,1.25682
459,-0.374961,1.2568
459,-0.374911,1.25678
459,-0.374888,1.2568
459,-0.374877,1.2568
460,-1.67607,2.27002
460,-1.67593,2.27005
460,-1.67581,2.27007
460,-1.67591,2.27004
460,-1.67589,2.27004
460,-1.67587,2.27004
460,-1.67029,2.27202
460,-1.67029,2.27203
460,-1.67029,2.27204
460,-1.67028,2.27206
460,-1.67029,2.27209
460,-1.67032,2.2721
460,-1.67035,2.2721
460,-1.67038,2.27211
460,-1.67039,2.27211
460,-1.67039,2.27213
460,-1.67037,2.27214
460,-1.67037,2.27215
460,-1.67591,2.27005
461,-1.94744,1.69568
461,3.11278,2.33152
461,-1.88295,1.69585
461,-1.1766,1.55162
461,-1.1766,1.55161
461,-1.94679,1.87586
463,2.67666,0.877655
463,2.67672,0.877638
463,2.67681,0.877617
464,-1.20745,1.01023
465,-1.61785,1.41853
465,-1.61774,1.41852
465,-1.61752,1.41851
465,-1.61771,1.41852
465,-1.61768,1.41852
467,2.80243,2.12478
467,-1.58229,2.18097
467,3.09985,2.20707
467,3.09954,2.20669
468,2.04816,0.811254
468,2.04911,0.811009
469,-0.87237,1.77774
469,-0.272808,1.08892
469,-0.2728,1.08893
469,-0.272798,1.08893
469,-0.272795,1.08894
469,-0.272793,1.08894
469,-0.272791,1.08894
469,-0.272789,1.08894
469,-0.272789,1.08894
469,-0.271125,1.08882
469,-0.271125,1.08882
469,-0.271124,1.08882
469,-0.271123,1.08882
469,-0.271123,1.08882
469,-0.271122,1.08882
469,-0.271122,1.08883
469,-0.271123,1.08883
469,-0.271126,1.08883
469,-0.271127,1.08883
475,-1.8045,1.85273
475,0.90441,0.876209
475,0.90441,0.876209
475,0.904409,0.876209
475,0.904408,0.87621
475,0.932469,0.962176
475,-2.13193,1.82146
475,-2.13261,1.82129
476,1.80666,1.63925
476,1.04245,2.01618
476,-2.20203,0.981425
476,-2.42172,1.91746
476,2.00188,2.18525
476,2.45359,1.6472
477,1.48325,1.66055
477,1.48325,1.66055
477,1.48345,1.66056
477,1.48358,1.66056
477,1.82723,1.66144
477,1.67997,1.62614
477,1.82384,1.56412
477,1.82383,1.56411
477,1.6894,1.5315
477,1.68933,1.53147
477,1.81732,1.47978
477,1.69411,1.48237
477,1.69409,1.48238
477,1.81146,1.47723
477,1.69443,1.48502
477,1.81153,1.49906
477,1.81152,1.49906
477,1.73318,1.51198
477,1.80755,1.55889
477,1.73571,1.58536
477,1.73569,1.58537
477,1.79309,1.60558
477,1.793,1.60561
477,1.74155,1.61353
477,1.78222,1.64911
477,1.78216,1.64916
477,1.74546,1.66508
477,1.77347,1.67621
477,1.75236,1.6821
477,1.77072,1.69078
477,1.75274,1.69433
477,1.76343,1.7064
477,1.76344,1.70641
477,1.75467,1.73276
477,1.75474,1.73284
477,1.75482,1.73289
477,1.76037,1.74236
477,1.76032,1.74238
477,1.76026,1.74239
477,1.76022,1.74239
477,1.76016,1.7424
477,1.76012,1.74244
477,1.76007,1.74246
477,1.76003,1.74249
477,1.76003,1.74254
477,1.76006,1.74259
477,1.76006,1.74264
477,1.76007,1.74267
477,1.76007,1.74267
477,1.75852,1.74565
477,1.75852,1.74565
477,1.75852,1.74565
477,1.75852,1.74565
477,1.75852,1.74565
477,1.75852,1.74565
477,1.75853,1.74565
477,1.75853,1.74565
477,1.75854,1.74566
477,1.75854,1.74565
477,1.75854,1.74565
477,1.75854,1.74565
477,1.75855,1.74565
477,1.75855,1.74565
477,1.75855,1.74565
477,1.75855,1.74565
477,1.75855,1.74565
477,1.75855,1.74565
477,1.75855,1.74565
477,1.75855,1.74565
477,1.75856,1.74562
477,1.78223,1.64907
477,1.78223,1.64906
477,1.69411,1.48237
477,1.6894,1.5315
477,1.82382,1.56408
477,1.82379,1.56405
477,1.82376,1.56401
477,1.82375,1.56399
477,1.82373,1.56396
477,1.8237,1.56393
477,1.82368,1.56393
477,1.82364,1.56394
477,1.8236,1.56392
477,1.82363,1.56391
477,1.82363,1.56391
477,1.82375,1.56397
477,1.82376,1.56396
477,1.82377,1.56395
477,1.82378,1.56394
477,1.82378,1.56392
477,1.82378,1.56391
477,1.82379,1.56391
477,1.8238,1.56392
477,1.8238,1.56392
477,1.82381,1.56392
477,1.82381,1.56391
477,1.82381,1.56391
477,1.82381,1.5639
477,1.82381,1.5639
477,1.82381,1.5639
477,1.82216,1.56426
477,1.82215,1.56426
477,1.82215,1.56425
477,1.82215,1.56425
477,1.82215,1.56425
477,1.82215,1.56425
477,1.82215,1.56425
477,1.82214,1.56426
477,1.82214,1.56426
477,1.82214,1.56426
477,1.86734,1.62863
477,0.218318,1.5673
477,1.89317,1.8363
481,-0.723312,1.65705
481,-0.723054,1.65706
481,-0.473775,1.59461
481,0.781473,1.29565
481,0.781456,1.29561
481,0.781416,1.29558
481,0.781389,1.29556
485,0.449476,2.26923
485,0.449624,2.26926
485,0.44972,2.26929
487,-1.39072,1.23846
487,-1.39037,1.23842
487,1.29752,0.908867
494,-0.814439,1.2057
494,-0.814062,1.20565
494,-0.814136,1.20566
495,-0.148705,1.91599
495,1.79231,1.90444
498,2.42895,2.0279
498,2.78138,1.94701
498,2.16489,1.2954
498,2.16489,1.2954
498,2.77787,1.83413
498,2.56988,2.11208
500,-2.32442,2.28297
500,-2.32424,2.28302
500,-2.32412,2.28305
500,-2.32379,2.28312
500,-2.3241,2.28304
500,-2.32407,2.28303
500,-2.32405,2.28302
500,-2.32403,2.28301
500,-2.32402,2.283
500,-2.32401,2.28299
500,-2.324,2.28299
500,-2.32399,2.28298
500,-2.32399,2.28297
500,-2.32399,2.28296
500,-2.32399,2.28295
500,-2.32399,2.28295
500,-2.3219,2.2802
500,-2.3219,2.2802
500,-2.3219,2.2802
500,-2.3219,2.2802
500,-2.3219,2.2802
500,-2.3219,2.2802
500,-2.3219,2.2802
500,-2.32191,2.2802
500,-2.32192,2.28019
500,-2.32193,2.28019
500,-2.32194,2.28019
500,-2.32195,2.2802
500,-2.32195,2.2802
500,-2.21615,2.32093
502,0.430089,1.44997
502,1.67819,2.10015
502,1.67821,2.1001
502,0.746355,2.0856
502,0.746471,2.08572
508,2.81991,1.30986
508,2.81999,1.30985
508,-1.80941,2.2988
508,3.0797,1.34692
508,1.96341,1.08932
508,2.93601,1.18812
509,-2.91961,1.58715
509,-2.9196,1.58715
509,-2.9195,1.58715
509,-2.68333,1.68308
509,-2.91956,1.58717
509,-2.91952,1.5872
509,-2.9195,1.58721
510,-1.40611,1.87379
510,-1.43835,2.20785
510,-1.29821,0.823889
510,-1.23437,2.01663
511,-1.34549,1.95485
511,-1.34533,1.95487
511,-1.34522,1.95488
511,-0.318544,2.11906
514,-0.0697161,2.02213
514,-0.069458,2.02216
514,-0.0694407,2.02217
514,-0.0693817,2.02217
514,0.543103,2.21372
514,0.543381,2.21388
514,0.543441,2.21392
514,0.543516,2.21396
516,0.359858,1.98083
516,0.36014,1.98087
516,0.360227,1.98088
516,-1.88345,1.98934
516,1.35849,2.13921
516,0.359896,1.98083
516,0.35994,1.98081
516,0.359979,1.98078
516,0.360016,1.98076
516,0.360051,1.98073
516,0.360062,1.9807
516,0.360074,1.98068
516,0.360091,1.98066
516,0.360089,1.98066
516,0.35788,1.97746
516,0.357874,1.97745
516,0.357866,1.97744
516,0.357859,1.97743
516,0.357856,1.97742
516,0.357854,1.97742
516,0.357854,1.97742
516,0.356055,1.97327
516,0.35605,1.97326
516,0.356044,1.97326
516,0.356037,1.97326
516,0.35603,1.97326
516,0.356022,1.97326
516,0.356015,1.97326
516,0.356007,1.97326
516,0.356002,1.97327
516,0.355996,1.97327
516,0.35599,1.97327
516,0.355984,1.97326
516,0.355978,1.97326
516,0.355972,1.97326
516,0.355965,1.97326
516,0.355962,1.97326
516,0.355249,1.97297
516,0.355248,1.97297
516,0.355248,1.97297
516,0.355247,1.97297
516,0.355245,1.97297
516,0.355243,1.97297
516,0.355239,1.97296
516,0.355235,1.97296
516,0.355231,1.97296
516,0.355228,1.97296
516,0.355226,1.97297
516,0.355225,1.97297
516,0.355224,1.97297
516,0.355223,1.97297
516,0.355222,1.97297
516,0.355221,1.97297
516,0.355221,1.97297
516,0.355221,1.97297
518,2.37796,1.96513
518,2.37819,1.96516
518,2.85472,1.96791
519,2.60839,1.45091
519,2.60844,1.45091
519,2.60852,1.4509
519,-2.56528,1.77434
519,2.81314,1.28312
519,2.87023,1.33181
519,2.87023,1.3318
519,2.87024,1.33179
519,2.87024,1.33177
519,2.87024,1.33175
519,2.87025,1.33174
519,2.87024,1.33172
519,2.87024,1.33171
519,2.87024,1.3317
519,2.87024,1.33169
522,2.29763,0.938277
522,2.29779,0.938242
522,2.29779,0.938242
522,2.29786,0.93823
522,2.29789,0.938224
522,2.39197,0.902676
522,2.39218,0.902542
522,2.29791,0.938217
522,2.2979,0.938225
522,2.32045,0.931334
522,2.29922,0.888937
522,2.29953,0.888889
522,2.29999,0.888825
522,2.29999,0.888824
522,2.30007,0.888801
522,2.30874,0.884763
522,2.30875,0.884758
522,2.30923,0.884622
522,2.30925,0.884621
522,2.31694,0.882831
522,2.31698,0.882806
522,2.29748,0.869183
522,2.29768,0.869184
522,2.3066,0.857414
522,2.3066,0.857403
522,2.29545,0.848077
522,2.29554,0.848072
522,2.29563,0.848105
522,2.29571,0.848115
522,2.29571,0.848115
522,2.30323,0.843941
522,2.30322,0.84392
522,2.3032,0.843907
522,2.30318,0.8439
522,2.30316,0.84391
522,2.30314,0.8439
522,2.30314,0.843898
522,2.30314,0.843896
522,2.30006,0.842667
522,2.30006,0.842669
522,2.30006,0.842671
522,2.30006,0.842674
522,2.30007,0.842677
522,2.30008,0.842669
522,2.30008,0.842661
522,2.30009,0.84266
522,2.30008,0.842658
522,2.30008,0.842657
522,2.30009,0.842655
522,2.30009,0.842655
522,2.29929,0.843091
522,2.2993,0.843091
522,2.2993,0.843091
522,2.2993,0.843091
522,2.2993,0.843092
522,2.2993,0.843092
522,2.2993,0.843093
522,2.2993,0.843094
522,2.2993,0.843094
522,2.30924,0.884593
522,2.30875,0.884759
522,2.29955,0.888887
522,2.29922,0.888938
522,2.29922,0.888938
522,2.29923,0.888937
522,2.29923,0.888935
522,2.29924,0.888934
522,2.29924,0.888935
522,2.29924,0.888936
522,2.29924,0.888938
522,2.29924,0.888941
522,2.29925,0.888946
522,2.29925,0.88895
522,2.29925,0.888954
522,2.29926,0.888954
522,2.2977,0.938303
522,2.29776,0.938334
522,2.29778,0.938346
522,2.30435,0.937939
522,2.30437,0.93792
522,2.30437,0.937889
522,2.30436,0.937854
522,2.30438,0.937808
522,2.30441,0.937791
522,2.30446,0.937777
522,2.3045,0.937773
522,2.30454,0.93779
522,2.30453,0.937813
522,2.30452,0.937817
522,2.30452,0.937823
523,-2.08588,1.35777
523,-2.08579,1.35776
523,-0.267368,1.17534
523,-0.267348,1.17535
523,-0.267347,1.17535
523,-0.263162,1.17425
523,-0.263143,1.17425
523,-0.263125,1.17423
523,-0.263112,1.17422
523,-0.263095,1.17421
523,-0.263071,1.1742
523,-0.263048,1.17417
523,-0.262986,1.17414
523,-0.262985,1.17418
523,-0.262978,1.17421
523,-0.26297,1.17423
523,-0.26296,1.17424
523,-0.262974,1.17423
523,-0.262975,1.17423
523,-0.263093,1.17421
523,-1.97713,1.26231
525,0.402597,1.56739
525,0.40286,1.56739
525,0.509765,1.66682
528,-0.15012,2.32176
528,-0.149941,2.3218
528,-0.150116,2.32177
528,-0.150105,2.32179
528,-0.150087,2.32179
528,-0.150077,2.3218
528,-0.150073,2.3218
528,-0.15008,2.32181
528,-0.150088,2.32181
528,-0.150088,2.32182
528,-0.147423,2.32685
528,-0.147424,2.32686
528,-0.147424,2.32686
528,-0.147424,2.32687
528,-0.147429,2.32688
528,-0.147441,2.3269
528,-0.147468,2.32691
528,-0.147487,2.32692
534,1.88134,1.51831
534,1.88165,1.5183
534,1.33361,1.13555
534,2.43762,1.51977
534,2.43161,1.51821
534,2.36483,1.54954
534,2.36473,1.54958
534,2.36456,1.54963
534,2.29683,1.57099
534,2.29658,1.5711
534,2.36322,1.65539
534,2.29342,1.6713
534,2.29328,1.67133
534,2.3703,1.72256
534,2.37016,1.72263
534,2.30187,1.74054
534,2.30159,1.74059
534,2.37445,1.77596
534,2.2988,1.78569
534,2.37172,1.80076
534,2.37161,1.80079
534,2.32464,1.81408
534,2.36922,1.89168
534,2.33571,1.90335
534,2.33547,1.90338
534,2.37046,1.97158
534,2.3701,1.97186
534,2.33748,1.98734
534,2.33716,1.98741
534,2.37132,2.03258
534,2.33576,2.03992
534,2.33559,2.03991
534,2.36208,2.07712
534,2.33703,2.08568
534,2.33686,2.08572
534,2.35458,2.12342
534,2.35451,2.12346
534,2.35434,2.12358
534,2.35433,2.12359
534,2.3542,2.12367
534,2.34503,2.12824
534,2.34501,2.12834
534,2.33569,2.13078
534,2.3356,2.13078
534,2.33551,2.13075
534,2.33545,2.13074
534,2.33539,2.1307
534,2.33537,2.13067
534,2.33841,2.1198
534,2.33841,2.1198
534,2.3384,2.11979
534,2.3384,2.11977
534,2.3384,2.11975
534,2.3384,2.11973
534,2.3384,2.11971
534,2.3384,2.1197
534,2.33839,2.11968
534,2.33839,2.11966
534,2.33839,2.11964
534,2.33837,2.11963
534,2.33835,2.11962
534,2.33833,2.11962
534,2.33832,2.11961
534,2.3383,2.1196
534,2.33829,2.11959
534,2.33829,2.11957
534,2.33827,2.11957
534,2.33827,2.11956
534,2.33827,2.11956
534,2.33885,2.11921
534,2.33885,2.11921
534,2.33885,2.11921
534,2.33885,2.11921
534,2.33885,2.11921
534,2.33885,2.11921
534,2.33885,2.11921
534,2.33885,2.11921
534,2.35448,2.12345
534,2.35446,2.12344
534,2.35445,2.12343
534,2.35444,2.12342
534,2.35444,2.12342
534,2.35923,2.11965
534,2.35922,2.11965
534,2.35922,2.11965
534,2.35923,2.11964
534,2.35924,2.11964
534,2.35926,2.11962
534,2.35928,2.11962
534,2.3593,2.11961
534,2.3593,2.11961
534,2.35931,2.1196
534,2.35931,2.11959
534,2.35943,2.1196
534,2.35453,2.12344
534,2.33699,2.08569
534,2.3357,1.90336
534,2.30187,1.74055
534,2.30187,1.74055
534,2.30188,1.74056
534,2.30188,1.74056
534,2.30188,1.74056
534,2.30186,1.74056
534,2.30186,1.74056
534,2.3703,1.72256
534,2.29672,1.57104
534,2.36469,1.54956
534,2.36468,1.54956
534,2.36469,1.54956
534,2.36469,1.54955
534,2.36469,1.54955
534,2.36469,1.54955
534,2.36483,1.54953
534,2.36482,1.54953
534,2.36481,1.54955
534,2.36479,1.54958
534,2.36478,1.54957
534,1.88135,1.51832
534,1.88135,1.51832
534,1.88137,1.51833
534,1.88138,1.51834
534,1.88139,1.51835
534,1.88142,1.51838
534,1.88145,1.5184
546,-1.46495,2.15221
546,-1.46483,2.15224
546,-1.46484,2.15219
546,-1.45852,2.15601
546,-1.4585,2.15606
546,-1.47008,2.15506
546,-1.47002,2.15504
546,-1.46998,2.15499
546,-1.47001,2.15493
546,-1.47,2.15487
546,-1.46997,2.15483
546,-1.4699,2.15482
546,-1.46983,2.15483
546,-1.46978,2.15479
546,-1.4698,2.15478
546,-1.46977,2.1548
546,-1.46977,2.1548
550,1.34724,0.991882
550,1.34878,0.991429
550,1.34911,0.991328
550,1.44879,0.959475
550,1.44922,0.95931
552,0.538449,1.1093
553,2.08054,1.48016
553,2.24452,1.41824
557,1.10429,1.62145
557,0.587524,0.964834
557,3.03328,0.812854
558,2.49248,0.911931
558,2.49251,0.911926
558,2.49263,0.911899
564,-2.37091,2.02682
564,-2.1667,2.08247
564,-2.1668,2.08246
565,-0.483344,0.786957
565,-0.48281,0.786814
565,-0.482205,0.786648
565,-0.482807,0.786813
569,-0.857945,1.01783
569,-0.857609,1.01777
569,-0.857572,1.01776
570,0.701953,1.00438
571,-2.2194,1.53152
571,-2.21919,1.53152
571,-0.621928,0.81148
571,-0.621974,0.811356
571,-0.308505,0.987021
571,0.101609,1.97343
571,-2.1132,1.51002
571,-1.52632,1.43925
576,-1.98174,1.49188
576,-0.886114,1.92902
576,-1.87608,1.63461
577,-0.0330155,2.30763
581,2.2237,1.88037
581,2.22393,1.8804
581,2.22401,1.8804
581,2.89528,2.05031
581,2.23312,2.3554
581,2.23327,2.35537
581,2.23327,2.35537
581,2.23329,2.35538
581,2.2333,2.35539
581,2.23332,2.35541
581,2.23334,2.35542
581,2.23336,2.35543
581,2.23339,2.35543
581,2.2334,2.35543
581,2.23343,2.35544
581,2.23347,2.35543
581,2.23349,2.35543
581,2.23348,2.35545
581,2.23345,2.35544
581,2.23343,2.35543
581,2.22395,1.88042
581,2.22394,1.88044
581,2.22394,1.88045
581,-2.62488,2.09443
583,-1.61119,1.64689
583,-1.61108,1.64689
583,-0.822789,1.77509
583,-0.822779,1.77509
583,-0.818047,1.77727
583,-0.81804,1.77728
583,-0.818035,1.7773
583,-0.818036,1.77732
583,-0.818039,1.77733
583,-0.818045,1.77735
583,-0.818055,1.77736
583,-0.818064,1.77737
583,-0.818067,1.77738
583,-0.818081,1.77739
583,-0.818088,1.7774
583,-0.818092,1.77741
583,-0.818093,1.77741
583,-0.814542,1.78176
583,-0.814538,1.78177
583,-0.814537,1.78177
583,-0.814537,1.78177
583,-0.814536,1.78176
583,-0.814511,1.78176
583,-0.814491,1.78176
583,-0.814495,1.78175
583,-0.818078,1.77739
589,1.3498,2.10946
589,1.34991,2.10948
589,1.35015,2.10952
589,1.80796,2.26996
591,-2.42045,2.10691
591,-2.42035,2.10693
591,-2.42016,2.10696
591,-2.41998,2.10699
593,1.18598,1.49546
593,-0.468807,2.30878
594,0.612711,2.32036
594,0.612934,2.32042
595,-2.63741,1.73357
595,-2.63711,1.73358
595,-2.6374,1.73357
595,-2.63739,1.73357
595,-2.63738,1.73358
595,-2.63737,1.73358
595,-2.63736,1.73358
595,-2.63734,1.73357
595,-2.63734,1.73357
595,-2.63734,1.73357
595,-2.6402,1.73076
595,-2.6402,1.73076
595,-2.6402,1.73076
595,-2.64019,1.73076
595,-2.64019,1.73076
595,-2.64018,1.73077
595,-2.64017,1.73077
595,-2.64015,1.73075
595,-2.64014,1.73074
596,-0.116693,0.966288
596,-0.11632,0.966213
596,-0.116652,0.966262
596,-0.116616,0.966259
596,-0.116597,0.966244
596,-0.116606,0.966234
596,-0.116615,0.966223
596,-0.116617,0.966211
596,-0.116619,0.9662
596,-0.116625,0.966193
596,-0.116628,0.966187
596,-0.116633,0.966183
596,-0.116632,0.966178
596,-0.116637,0.96617
596,-0.116646,0.966162
596,-0.116655,0.966158
596,-0.116669,0.966158
596,-0.116666,0.966162
600,2.41171,0.997089
