#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
114,-2.98557,1.65179
114,-2.98556,1.65198
116,-0.002661,1.24845
118,-0.463502,2.2058
118,-0.463419,2.20581
118,-0.463496,2.2058
119,-1.68336,0.939059
119,-1.68325,0.939047
120,1.26122,1.58382
121,-0.134988,1.90205
122,2.70611,1.88461
122,2.70615,1.88461
122,2.7061,1.88458
122,2.7061,1.88457
122,2.7061,1.88456
122,2.70609,1.88456
122,2.71397,1.88166
122,2.71396,1.88166
122,2.71395,1.88166
122,2.71393,1.88167
122,2.71391,1.88167
122,2.71387,1.88167
122,2.71383,1.88166
122,2.71378,1.88169
122,2.71375,1.88172
125,-2.4809,1.50574
126,2.93366,1.26892
127,-0.180897,1.97025
128,0.715564,1.19314
128,0.715606,1.19314
128,0.715529,1.19314
128,0.715531,1.19312
128,0.715541,1.19311
128,0.715554,1.1931
128,0.715567,1.19308
128,0.715577,1.19307
128,0.715586,1.19305
128,0.715599,1.19305
128,0.71561,1.19304
128,0.715619,1.19303
128,0.715629,1.19303
128,0.717797,1.19113
128,0.717801,1.19112
128,0.717804,1.19112
128,0.717803,1.19111
128,0.717801,1.19111
128,0.7178,1.1911
128,0.717797,1.1911
128,0.717795,1.1911
128,0.71779,1.1911
128,0.717785,1.1911
128,0.717782,1.1911
128,0.717777,1.1911
128,0.717772,1.1911
128,0.717768,1.1911
128,0.717765,1.19109
128,0.717761,1.19109
128,0.71776,1.19109
128,0.717758,1.19109
128,0.719128,1.18495
128,0.719127,1.18495
128,0.719126,1.18495
128,0.719125,1.18494
128,0.719124,1.18494
128,0.719123,1.18494
128,0.719122,1.18494
128,0.719122,1.18493
128,0.719117,1.18493
128,0.719118,1.18494
128,0.719118,1.18494
133,-0.97011,1.54118
133,-0.969926,1.54118
133,-0.862842,0.936757
135,-2.7753,1.59531
136,-1.03683,2.2912
136,-1.0366,2.29122
139,2.12028,0.975473
139,2.12049,0.975458
141,2.98968,2.14533
143,0.00805217,2.01174
143,0.00822804,2.01175
144,2.37055,1.24677
144,2.37077,1.24676
146,-0.815087,1.93071
146,-0.815058,1.93071
146,-0.814998,1.93071
146,0.194917,1.57354
146,0.197147,1.57397
147,-0.441136,1.01151
148,-1.66223,0.923731
151,-1.12524,1.86599
151,-1.12502,1.866
152,-2.34359,1.86262
153,2.06975,1.86571
153,2.06989,1.86571
155,-0.636215,0.950723
156,-1.99211,1.21339
156,-1.9919,1.21337
157,0.840975,1.09801
159,0.548897,1.80639
159,0.549039,1.80639
160,1.76498,2.27785
160,1.76503,2.27785
164,-2.4566,2.1961
171,-0.987182,1.75025
171,-1.17023,2.03828
171,-1.17025,2.03831
171,-1.17029,2.03832
171,-1.17032,2.03836
171,-1.17035,2.03844
171,-1.17033,2.03849
171,-1.17032,2.03853
173,1.2705,1.47898
173,2.76748,1.21497
173,2.76715,1.21434
173,1.71081,0.901531
173,2.55459,1.4014
174,1.27371,2.14174
175,0.0263964,2.04474
175,0.0265444,2.04475
177,0.0555184,1.63369
184,-3.01362,0.907527
185,3.04275,1.98045
186,1.46009,1.22755
187,0.674166,1.69793
188,-2.4514,1.6594
188,-2.45136,1.6594
188,2.01579,0.853546
188,-2.45142,1.65938
188,-2.45142,1.65937
188,-2.45142,1.65936
188,-2.45142,1.65935
188,-2.44472,1.65547
188,-2.44472,1.65546
188,-2.44472,1.65546
188,-2.44473,1.65546
188,-2.44474,1.65548
188,-2.44476,1.65548
188,-2.44477,1.65549
188,-2.44479,1.65547
188,-2.44481,1.65546
188,-2.44482,1.65545
189,-2.73669,1.72372
191,1.0778,2.35177
192,0.474392,1.59954
193,1.83861,2.2594
196,-0.877027,1.91551
198,2.17722,0.889613
198,2.17722,0.889612
199,0.533816,2.27865
200,0.601064,2.15302
200,0.601144,2.15303
201,-2.67959,0.905024
201,-2.67956,0.905021
201,-2.67934,0.905001
202,-1.67529,1.39275
202,-0.231556,2.2535
202,-1.06842,0.890097
203,1.56188,2.10827
204,-1.69952,1.27471
205,2.01141,0.943493
207,-0.888764,1.49997
208,2.16492,0.836945
208,2.1652,0.836919
208,2.16524,0.836915
208,2.16493,0.836933
208,2.16498,0.836915
208,2.16508,0.836954
208,2.1652,0.83698
208,2.1653,0.836999
208,2.16541,0.837024
208,2.16552,0.837025
208,2.16555,0.83702
208,2.16555,0.83702
208,2.16555,0.83702
208,2.16641,0.836833
208,2.16644,0.836827
208,2.16644,0.836828
208,2.17428,0.838897
208,2.17428,0.838909
208,2.17427,0.838914
208,2.17427,0.838906
208,2.17426,0.838883
208,2.17423,0.838861
208,2.17424,0.838814
208,2.17418,0.83873
208,2.17423,0.838718
208,2.17425,0.838696
208,2.17423,0.838717
211,2.34241,2.14268
218,0.64306,1.37826
219,-2.31241,1.91492
219,-2.31238,1.91492
219,-2.31239,1.91493
219,-2.31238,1.91496
219,-2.31237,1.91498
219,-2.31235,1.91502
219,-2.31232,1.91504
219,-2.31235,1.91503
219,-2.31235,1.91501
220,-3.00794,1.15975
220,3.0003,0.953411
222,2.3286,1.3999
222,-0.00271213,1.52477
225,2.39185,1.72763
225,2.39202,1.72764
225,-2.37955,2.12595
225,-2.37934,2.12623
225,2.40314,2.31979
225,-0.0486872,2.31307
227,0.494941,1.19467
227,0.495095,1.19466
228,-0.0475033,1.26442
229,2.5599,1.28454
229,2.56005,1.28453
229,2.55992,1.28461
229,2.5599,1.28463
233,-1.71712,1.84423
234,2.58109,1.81723
234,2.58124,1.81723
234,2.58114,1.81728
234,2.58115,1.81735
234,2.58112,1.81737
234,2.58112,1.81736
235,0.160876,2.05542
237,1.27804,1.7762
238,2.04886,0.96069
239,1.87048,0.940315
240,0.908954,0.877042
242,2.62718,0.932057
242,2.6273,0.932048
245,-3.13657,0.86676
246,2.94414,1.92312
247,2.77858,1.09654
247,1.09892,2.11724
251,2.62838,1.00344
252,-1.53132,0.878983
252,-1.53131,0.878982
258,2.80835,1.65193
258,2.80837,1.65193
258,2.80854,1.65193
258,2.80841,1.65197
258,2.80843,1.65199
258,2.80844,1.65198
259,0.51816,1.17195
260,2.05722,0.96474
263,0.626254,1.55642
266,-2.81212,1.81684
267,0.718465,2.25625
267,0.718682,2.25626
268,0.218875,1.5666
269,-2.89946,1.0603
270,-0.929509,1.45061
271,-2.61216,1.17247
272,-2.52041,1.64293
274,-2.37643,2.15857
276,1.95982,0.860919
280,0.179887,0.956681
280,0.180046,0.956669
280,0.179949,0.956766
280,0.179977,0.95682
280,0.179982,0.956914
280,0.179993,0.956921
283,-0.633562,2.18325
283,-0.633523,2.18325
283,-0.633552,2.18328
283,-0.633548,2.1833
283,-0.633534,2.18333
283,-0.633506,2.18336
283,-0.633474,2.18339
283,-0.633431,2.1834
283,-0.633427,2.18338
283,-0.633421,2.18337
283,-0.633421,2.18336
283,-0.627354,2.18333
283,-0.627354,2.18334
283,-0.627354,2.18335
283,-0.627354,2.18335
283,-0.627352,2.18336
283,-0.627341,2.18337
283,-0.627332,2.18338
283,-0.627324,2.18339
283,-0.6273,2.18338
283,-0.627298,2.18337
284,1.69263,1.04348
287,2.71354,0.90695
288,1.46193,2.23757
288,1.46211,2.23759
288,1.46217,2.23759
289,-2.79703,1.31406
289,-2.79686,1.31406
289,-2.797,1.31404
289,-2.79698,1.31402
289,-2.79698,1.31401
292,1.19603,1.79145
298,-1.63076,1.01469
303,-1.69726,1.81576
304,2.53034,1.52734
304,2.53035,1.52734
304,2.5305,1.52734
304,2.53034,1.52725
304,2.53027,1.52721
304,2.53025,1.52721
304,2.53031,1.52731
304,2.53034,1.52733
304,2.53033,1.52738
305,0.0520883,1.07278
305,0.0521699,1.07277
307,-1.91807,0.828454
307,-1.91778,0.828426
307,-1.91779,0.828428
308,0.0427943,2.12329
308,0.0429598,2.1233
317,3.11855,1.43661
317,3.11865,1.43661
317,-1.99433,1.211
317,-1.99431,1.21098
317,3.12228,1.09321
317,3.1224,1.0933
317,-2.0011,0.967537
317,-2.00105,0.967478
317,-2.00097,0.967385
317,-2.00088,0.967268
317,-2.98606,0.858627
317,-2.00086,0.967402
317,-2.00082,0.967483
317,-2.0008,0.967494
317,-0.521364,1.52417
317,-0.521401,1.52372
317,2.59152,1.20971
318,-0.321901,1.97752
322,-0.105714,1.38859
322,-0.105498,1.38859
324,-1.10262,0.88808
325,0.904245,1.95226
325,0.904425,1.95227
330,-2.41028,1.65935
332,-0.912728,1.94991
334,-1.18671,1.51491
335,0.160063,0.790869
335,0.160299,0.790848
336,0.336338,1.13101
336,0.336484,1.13101
337,-2.10588,2.06335
337,-2.10572,2.06337
337,-2.10584,2.0633
337,-2.10576,2.0632
337,-2.10569,2.06319
337,-2.10563,2.06313
337,-2.10563,2.06305
337,-2.10564,2.06301
337,-2.10563,2.063
337,-2.09538,2.06512
337,-2.09537,2.06513
337,-2.09535,2.06514
337,-2.09533,2.06515
337,-2.09531,2.06517
337,-2.0953,2.0652
337,-2.09531,2.06522
337,-2.09533,2.06524
337,-2.0953,2.06529
337,-2.09528,2.0653
338,1.01494,1.89702
338,1.01503,1.89702
338,2.14518,2.09261
341,-0.231093,2.11707
342,0.929839,0.955605
344,-0.2037,1.67996
350,-2.90497,0.81821
350,-2.90495,0.818208
350,-2.90496,0.818197
350,-2.90494,0.818193
350,-2.90492,0.818197
350,-2.9049,0.818203
350,-2.90488,0.818196
350,-2.90487,0.818186
350,-2.90487,0.818175
350,-2.90487,0.81817
350,-2.90487,0.818173
350,-2.90487,0.818172
350,-2.90485,0.818142
350,-2.90478,0.818115
350,-2.90475,0.818106
351,2.86462,1.58489
351,2.86475,1.58489
357,-1.3341,1.91537
362,-2.86468,1.16565
362,-2.86457,1.16565
362,-2.86451,1.16565
362,-1.63808,2.14837
362,-1.46604,2.30664
364,-0.280351,1.42685
365,2.9136,1.18983
365,2.50581,0.965383
366,-0.476964,2.03853
372,2.97361,1.16568
372,-2.77525,1.76314
372,-2.77525,1.76314
376,1.01716,1.35978
379,1.90148,2.0962
380,0.535176,2.3449
383,-2.16762,1.01883
386,3.0619,1.25112
386,3.06195,1.25111
388,2.03127,2.12594
388,2.03147,2.12595
388,2.03149,2.12595
390,0.425368,1.31616
394,2.0449,1.14908
395,1.19639,0.872727
399,-1.55513,1.97329
399,-1.32943,1.58373
401,-1.37757,1.03569
401,-1.37746,1.03569
401,-1.37757,1.03571
401,-1.33487,1.04089
401,-1.36725,1.05799
401,-1.36731,1.05806
401,-1.33665,1.05962
401,-1.33669,1.05957
401,-1.35006,1.07349
401,-1.35009,1.0736
401,-1.35017,1.07371
401,-1.35027,1.07378
401,-1.35036,1.07374
401,-1.35043,1.07368
401,-1.35044,1.07366
401,-1.36144,1.06728
401,-1.36145,1.06729
401,-1.36145,1.06729
401,-1.36141,1.06728
401,-1.36137,1.06727
401,-1.36129,1.0672
401,-1.36129,1.0672
401,-1.36126,1.06716
401,-1.36123,1.06714
401,-1.3612,1.06712
401,-1.36119,1.06711
401,-1.3668,1.06289
401,-1.36679,1.06289
401,-1.36679,1.06289
401,-1.36678,1.06288
401,-1.36677,1.06287
401,-1.36677,1.06285
401,-1.36677,1.06284
401,-1.36677,1.06283
401,-1.36678,1.06283
401,-1.37181,1.06373
401,-1.37181,1.06373
401,-1.37181,1.06373
401,-1.37181,1.06374
401,-1.37181,1.06374
401,-1.37181,1.06375
401,-1.37181,1.06375
401,-1.3718,1.06376
401,-1.37179,1.06376
401,-1.37179,1.06376
401,-1.37178,1.06375
401,-1.37178,1.06375
401,-1.37179,1.06375
401,-1.37179,1.06374
401,-1.37298,1.06203
401,-1.37298,1.06203
401,-1.37443,1.05929
401,-1.37443,1.05929
401,-1.37443,1.05929
401,-1.37443,1.05929
401,-1.37443,1.05929
401,-1.37443,1.05929
401,-1.37443,1.05929
401,-1.37443,1.05929
401,-1.37709,1.0597
401,-1.37709,1.0597
401,-1.37709,1.0597
401,-1.37709,1.0597
401,-1.37709,1.0597
401,-1.37709,1.0597
401,-1.37709,1.0597
401,-1.37709,1.0597
402,-1.05791,2.3503
402,-1.05765,2.35032
403,-0.889245,1.67283
404,2.16305,2.21583
407,-0.0244986,1.55572
408,-2.79633,1.0624
408,-2.79617,1.06239
408,-2.46156,0.920243
408,-2.46156,0.920236
408,-2.46155,0.920238
408,-2.46153,0.920235
408,-2.46552,0.918199
408,-2.4655,0.918198
408,-2.46549,0.918199
408,-2.46548,0.918202
408,-2.46547,0.918207
408,-2.46545,0.918212
408,-2.46544,0.918208
408,-2.46543,0.918209
408,-2.4654,0.918216
408,-2.46539,0.918252
408,-2.4654,0.918271
409,2.87678,1.35337
409,2.87694,1.35337
409,2.87679,1.35335
409,2.87682,1.35331
409,2.87687,1.35326
409,2.87694,1.35329
409,2.8769,1.3533
409,2.87688,1.35331
409,2.87686,1.35333
409,2.87686,1.35334
409,2.88094,1.35421
409,2.88093,1.35421
409,2.88093,1.35421
409,2.88093,1.35421
409,2.88093,1.3542
409,2.88094,1.35419
409,2.88094,1.35416
409,2.88095,1.35414
409,2.88095,1.35412
409,2.88095,1.35412
411,2.96004,0.900498
411,2.96026,0.900479
413,-0.832114,1.89564
414,2.58112,1.43783
415,1.54226,1.75412
416,2.02903,1.55622
416,-0.00951214,1.70379
417,-2.00028,1.96424
417,-1.37156,2.05674
418,-2.10161,0.792966
418,-2.10139,0.792946
419,-1.48905,1.9727
419,-1.48888,1.97272
423,1.17885,2.22085
424,0.00207544,1.05831
425,-1.63714,0.947953
426,-0.685924,1.53719
426,-0.685893,1.53719
426,-0.685834,1.53719
427,1.17772,1.12525
429,-1.02951,1.36506
429,-1.02937,1.36506
431,-2.21126,1.85378
431,-2.21125,1.85378
433,-0.449408,1.80285
435,-0.719212,0.885825
438,-0.623825,1.63863
438,-0.623801,1.63863
444,2.76664,1.70556
447,1.55816,1.67788
448,-1.11175,0.855913
449,-0.484789,1.62948
449,1.66923,2.29913
451,-1.70331,1.94828
451,-1.70313,1.94829
452,1.09141,1.07909
453,-0.580616,0.870041
453,-0.580587,0.870039
457,-1.81067,1.96027
457,-1.81052,1.96027
459,-0.958468,1.2951
459,-0.958319,1.29509
460,-2.41148,2.16638
461,-2.46498,1.68298
463,1.9378,0.989414
464,-1.84765,1.08686
464,-1.84742,1.08684
464,-1.84761,1.08685
465,-2.13397,1.43348
467,2.16319,2.04867
468,1.21085,0.946536
469,-1.40878,1.75147
471,-0.773054,0.791885
475,-2.34668,1.82329
475,-2.3466,1.82329
475,-1.96772,2.05563
476,1.28834,1.62936
476,2.04095,1.69951
477,0.955056,1.64336
477,0.955168,1.64336
477,-2.76584,2.25911
480,2.52327,0.835806
480,2.52335,0.835798
481,-1.24111,1.64772
481,-0.12167,2.07527
485,-0.306939,2.15765
487,-1.95231,1.27747
488,-0.208401,2.3425
494,-1.38515,1.2512
495,-0.704123,1.87377
498,1.83594,1.96909
498,1.83614,1.9691
498,1.83597,1.96908
498,1.83601,1.96908
498,1.83606,1.96911
498,1.83612,1.96911
498,1.83616,1.96911
498,1.83618,1.9691
498,1.83617,1.96911
498,1.83617,1.96912
500,-3.09116,2.17207
502,-0.095395,1.46528
502,-0.0952614,1.46528
502,1.53545,1.24317
502,1.53544,1.24317
502,1.53534,1.24315
502,-0.0952629,1.46528
502,-0.0951534,1.46533
502,-0.0950179,1.46536
502,-0.0949756,1.46538
502,-0.0888736,1.4687
502,-0.0888584,1.46871
502,-0.0888014,1.46873
502,-0.0887417,1.46878
502,-0.0887064,1.46882
502,-0.088644,1.46886
502,-0.0885694,1.46889
502,-0.0885031,1.46887
502,-0.0884476,1.46884
502,-0.0883956,1.46882
502,-0.08839,1.46882
502,-0.0802572,1.46643
502,-0.0802406,1.46643
502,-0.08022,1.46643
502,-0.0802008,1.46643
502,-0.0801771,1.46644
502,-0.0801711,1.46645
502,-0.0801727,1.46646
502,-0.0801723,1.46646
502,-0.0741428,1.47468
502,-0.0741358,1.4747
502,-0.0741264,1.47471
502,-0.0741147,1.47471
502,-0.0741086,1.47472
502,-0.0741018,1.47473
502,-0.0740905,1.47473
502,-0.0740733,1.47475
502,-0.0740541,1.47476
502,-0.0740274,1.47477
502,-0.0739902,1.47477
502,-0.0739808,1.47476
502,-0.0884411,1.46876
507,-1.94335,2.35488
507,-1.94326,2.35489
508,2.29016,1.34231
509,2.8492,1.58515
510,-1.96082,1.83947
510,-1.96066,1.83948
511,-1.91226,1.91105
511,1.4148,0.819492
511,1.41481,0.819503
511,1.41482,0.819503
511,1.41482,0.819503
512,1.42711,0.90081
513,0.255989,2.26476
513,0.256081,2.26477
514,-0.650522,1.96964
516,-0.205915,1.93025
518,1.80907,1.92076
519,2.09071,1.465
521,-3.00427,0.883884
521,-3.00426,0.883883
522,1.60369,1.03122
523,-2.61168,1.38095
525,-0.113545,1.56473
527,1.19309,2.25402
528,-0.964296,2.19141
531,-0.868465,0.790994
531,-0.868292,0.79098
531,-0.86829,0.790979
534,1.36958,1.52867
534,1.93669,1.50144
534,1.93398,1.49906
538,1.23409,0.829013
538,1.23437,0.828987
546,-2.15408,2.06578
546,-2.15397,2.06579
546,-2.15393,2.06579
547,2.79425,2.28956
547,2.79454,2.28959
547,2.79425,2.28956
547,2.79425,2.28956
547,2.79424,2.28955
547,2.79423,2.28955
550,0.467089,1.13024
550,0.467244,1.13023
550,0.467308,1.13023
550,0.467241,1.13025
550,0.467234,1.13026
550,0.467239,1.13028
550,0.467241,1.13028
550,0.476217,1.13585
550,0.476222,1.13584
550,0.476233,1.13583
550,0.476253,1.1358
550,0.476295,1.13577
550,0.47632,1.13575
550,0.476307,1.13573
550,0.476293,1.13575
550,0.476291,1.13576
550,0.476298,1.13576
550,0.477379,1.13515
550,0.477382,1.13515
550,0.477385,1.13515
550,0.477389,1.13515
550,0.477389,1.13515
550,0.479915,1.13637
550,0.479916,1.13637
550,0.479918,1.13637
550,0.479919,1.13637
550,0.47992,1.13637
550,0.479922,1.13637
550,0.479925,1.13637
550,0.479932,1.13637
550,0.479938,1.13638
550,0.47994,1.13638
550,0.479942,1.13638
550,0.479944,1.13639
550,0.479945,1.13639
550,0.479946,1.13639
550,0.479948,1.13639
550,0.47995,1.13639
550,0.479952,1.13639
550,0.479954,1.13639
550,0.479956,1.13639
550,0.479957,1.13639
550,0.479957,1.1364
550,0.479956,1.1364
552,-0.0669938,1.17186
552,-0.0668469,1.17185
553,1.56746,1.48768
557,0.585285,1.61667
557,1.51775,1.02793
557,-0.938136,0.803313
558,1.7715,1.01859
560,0.315398,2.27022
560,0.315592,2.27023
560,0.315385,2.27033
560,0.315332,2.27038
560,0.333984,2.28853
560,0.334013,2.28868
560,0.334053,2.28877
560,0.334065,2.28881
560,0.334154,2.28892
560,0.334223,2.28903
560,0.319975,2.28911
560,0.319997,2.28909
560,0.320027,2.28907
560,0.320062,2.28904
560,0.320075,2.28898
560,0.320038,2.2889
560,0.319983,2.28887
560,0.319923,2.28884
560,0.319906,2.28879
560,0.319864,2.28879
560,0.319822,2.28879
560,0.31979,2.28878
560,0.319789,2.28878
560,0.319789,2.28877
561,1.57565,0.827031
564,-2.97224,1.96609
565,-1.32502,0.930515
566,0.174102,0.848033
566,0.174211,0.848024
569,-1.49731,1.08798
569,-1.49729,1.08798
569,-1.49718,1.08797
569,-1.4972,1.08796
569,-1.49716,1.08789
569,-1.4971,1.08787
569,-1.49705,1.08784
569,-1.4971,1.08786
569,-1.49713,1.08784
569,-1.49714,1.08781
569,-1.49715,1.08781
569,-1.49731,1.08798
570,0.0546306,1.08596
571,-2.73555,1.53555
571,-1.95402,1.22793
576,-2.49745,1.49986
576,-2.49734,1.49986
576,-2.49745,1.49986
577,-0.817451,2.18839
577,-0.81722,2.18841
580,-0.0937375,2.33931
581,1.67077,1.85015
583,-2.12618,1.64089
584,0.690859,0.856358
584,0.690876,0.856356
584,0.690879,0.856355
589,0.717174,2.03628
591,-3.06477,2.03328
593,0.665799,1.50658
594,-0.180851,2.19443
595,3.12771,1.71788
595,3.12774,1.71788
595,3.12771,1.71785
595,3.12768,1.71784
595,3.12766,1.71784
595,3.12764,1.71783
595,3.12762,1.71782
595,3.12761,1.71781
595,3.1276,1.71781
595,3.1276,1.7178
595,3.1276,1.71779
595,3.12761,1.71779
595,3.12761,1.71779
596,-0.802309,1.06014
599,2.90995,1.80817
599,2.91015,1.80818
600,1.7609,1.07635
600,1.76101,1.07634
604,-1.33808,1.79168
604,-2.20438,2.31386
607,-1.11693,1.81579
607,-1.11691,1.81579
607,-1.11686,1.81579
607,-1.11685,1.81574
607,-1.11684,1.81574
607,-1.09532,1.81015
607,-1.09527,1.81016
607,-1.09523,1.81022
607,-1.09521,1.81023
607,-1.0952,1.81024
607,-1.11217,1.81272
607,-1.11215,1.81273
607,-1.11211,1.81275
607,-1.11213,1.81279
607,-1.11212,1.81285
607,-1.11215,1.81277
607,-1.11215,1.81271
607,-1.11221,1.81267
607,-1.11223,1.81262
607,-1.11225,1.81259
607,-1.10864,1.79788
607,-1.10865,1.79787
607,-1.10866,1.79786
607,-1.10867,1.79786
607,-1.10869,1.79785
607,-1.1087,1.79785
607,-1.10872,1.79785
607,-1.10874,1.79784
607,-1.10875,1.79785
607,-1.10877,1.79784
607,-1.10878,1.79784
607,-1.1088,1.79783
607,-1.1088,1.79782
607,-1.1088,1.79778
607,-1.10881,1.79774
608,3.06032,1.12647
609,-2.28882,1.05851
611,0.40428,2.17377
611,0.404327,2.17377
617,2.61743,1.08851
624,2.09244,2.04053
627,-2.85736,1.85407
629,-1.67904,1.41283
630,1.6835,1.78031
631,-2.29643,2.10747
631,-2.29632,2.10748
632,-1.52655,1.73317
638,-0.946408,2.01944
638,-0.94632,2.01945
638,-0.494264,1.31414
638,-0.494174,1.31423
638,-0.946343,2.01939
638,-0.946316,2.01932
638,-0.946295,2.01928
638,-0.946288,2.01925
638,-0.946285,2.01925
639,2.24387,1.24418
642,-1.04625,1.50489
645,-2.47198,1.26793
647,2.88067,2.0888
648,-3.04064,1.0684
648,-3.0406,1.0684
649,0.693375,0.899716
650,-2.18042,2.34294
650,-2.18038,2.34294
650,-2.18025,2.34295
653,1.47831,0.969912
654,2.12691,1.1705
656,-2.33956,1.06255
657,-2.54125,1.60791
658,1.32405,2.06553
658,1.32407,2.06553
659,-0.765131,1.49055
659,-0.765059,1.49055
659,-0.921489,1.3805
659,-0.765211,1.49059
659,-0.765264,1.49063
659,-0.765248,1.49064
660,-2.04371,1.26188
660,-2.04363,1.26188
660,-2.72168,0.81456
662,0.0497196,2.27691
663,-2.36349,2.07119
666,1.2065,1.2207
668,1.02585,0.875586
669,1.2348,1.60043
669,0.636773,2.14704
669,0.63676,2.14703
669,0.63676,2.14702
